Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2500,0.0112,0.9500
0.3395,0.0180,0.9000
0.3961,0.0260,0.8500
0.4434,0.0345,0.8000
0.4697,0.0405,0.7500
0.5053,0.0445,0.7000
0.5316,0.0513,0.6500
0.5500,0.0565,0.6000
0.5763,0.0593,0.5500
0.6000,0.0637,0.5000
0.6197,0.0705,0.4500
0.6421,0.0785,0.4000
0.6645,0.0885,0.3500
0.6829,0.0990,0.3000
0.7053,0.1122,0.2500
0.7342,0.1210,0.2000
0.7605,0.1434,0.1500
0.8105,0.1727,0.1000
0.8855,0.2356,0.0500
Best %,Threshold
85.7801,0.5000
TP,FP,FN,TN
456,159,304,2337
