Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1210,0.0044,0.9500
0.1776,0.0061,0.9000
0.2098,0.0093,0.8500
0.2432,0.0113,0.8000
0.2677,0.0145,0.7500
0.2870,0.0161,0.7000
0.3205,0.0198,0.6500
0.3475,0.0230,0.6000
0.3694,0.0282,0.5500
0.4015,0.0307,0.5000
0.4247,0.0359,0.4500
0.4530,0.0387,0.4000
0.4672,0.0448,0.3500
0.4903,0.0512,0.3000
0.5187,0.0589,0.2500
0.5573,0.0710,0.2000
0.5972,0.0831,0.1500
0.6396,0.1049,0.1000
0.7272,0.1444,0.0500
Best %,Threshold
84.0602,0.1500
TP,FP,FN,TN
464,206,313,2273
