Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1769,0.0061,0.9500
0.2551,0.0113,0.9000
0.2923,0.0166,0.8500
0.3385,0.0210,0.8000
0.3641,0.0254,0.7500
0.3923,0.0327,0.7000
0.4154,0.0368,0.6500
0.4346,0.0416,0.6000
0.4641,0.0501,0.5500
0.4885,0.0549,0.5000
0.5103,0.0598,0.4500
0.5346,0.0703,0.4000
0.5564,0.0771,0.3500
0.5872,0.0852,0.3000
0.6218,0.0909,0.2500
0.6538,0.1042,0.2000
0.6923,0.1280,0.1500
0.7551,0.1607,0.1000
0.8410,0.2322,0.0500
Best %,Threshold
84.0295,0.2500
TP,FP,FN,TN
485,225,295,2251
