Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0133,0.0000,0.8000
0.0267,0.0000,0.7500
0.0533,0.0092,0.7000
0.1267,0.0275,0.6500
0.2467,0.0275,0.6000
0.3733,0.0459,0.5500
0.9867,0.8670,0.5000
0.9933,0.8761,0.4500
1.0000,0.8761,0.4000
1.0000,0.8761,0.3500
1.0000,0.8807,0.3000
1.0000,0.8853,0.2500
1.0000,0.8991,0.2000
1.0000,0.9083,0.1500
1.0000,0.9358,0.1000
1.0000,0.9725,0.0500
Best %,Threshold
71.7391,0.5500
TP,FP,FN,TN
56,10,94,208
