Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0093,0.9500
0.0000,0.0093,0.9000
0.0130,0.0093,0.8500
0.0260,0.0093,0.8000
0.0779,0.0140,0.7500
0.1364,0.0140,0.7000
0.2273,0.0187,0.6500
0.3377,0.0234,0.6000
0.4221,0.0421,0.5500
0.5195,0.0467,0.5000
0.6234,0.0748,0.4500
0.6753,0.1308,0.4000
0.7532,0.1776,0.3500
0.8636,0.3411,0.3000
0.9221,0.4860,0.2500
0.9805,0.7243,0.2000
1.0000,0.8364,0.1500
1.0000,0.9252,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
79.8913,0.4500
TP,FP,FN,TN
96,16,58,198
