Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0142,0.9500
0.0000,0.0142,0.9000
0.0000,0.0189,0.8500
0.0064,0.0236,0.8000
0.0256,0.0236,0.7500
0.0577,0.0330,0.7000
0.0962,0.0330,0.6500
0.2244,0.0377,0.6000
0.4295,0.0519,0.5500
0.5641,0.0708,0.5000
0.7115,0.0991,0.4500
0.7692,0.1321,0.4000
0.8205,0.1792,0.3500
0.8654,0.2830,0.3000
0.9103,0.4198,0.2500
0.9551,0.6604,0.2000
0.9872,0.7925,0.1500
0.9936,0.8679,0.1000
1.0000,0.9481,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
120,28,36,184
