Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0045,0.8500
0.0274,0.0045,0.8000
0.0411,0.0045,0.7500
0.0616,0.0045,0.7000
0.1027,0.0135,0.6500
0.2603,0.0270,0.6000
0.4521,0.0360,0.5500
0.5205,0.0541,0.5000
0.6575,0.0991,0.4500
0.7192,0.1441,0.4000
0.7877,0.2342,0.3500
0.8493,0.3153,0.3000
0.9658,0.4550,0.2500
1.0000,0.7342,0.2000
1.0000,0.8559,0.1500
1.0000,0.9234,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
96,22,50,200
