Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0000,0.9500
0.0141,0.0000,0.9000
0.0141,0.0000,0.8500
0.0282,0.0044,0.8000
0.0352,0.0044,0.7500
0.0845,0.0088,0.7000
0.1831,0.0088,0.6500
0.2535,0.0133,0.6000
0.4085,0.0177,0.5500
1.0000,0.9071,0.5000
1.0000,0.9071,0.4500
1.0000,0.9071,0.4000
1.0000,0.9071,0.3500
1.0000,0.9248,0.3000
1.0000,0.9292,0.2500
1.0000,0.9381,0.2000
1.0000,0.9425,0.1500
1.0000,0.9469,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.5500
TP,FP,FN,TN
58,4,84,222
