Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0089,0.9500
0.0000,0.0134,0.9000
0.0069,0.0134,0.8500
0.0139,0.0134,0.8000
0.0694,0.0179,0.7500
0.1250,0.0223,0.7000
0.1875,0.0313,0.6500
0.3472,0.0357,0.6000
0.4583,0.0491,0.5500
0.5625,0.0670,0.5000
0.6597,0.0848,0.4500
0.7222,0.1429,0.4000
0.7778,0.2054,0.3500
0.8333,0.2813,0.3000
0.9167,0.4063,0.2500
0.9792,0.7098,0.2000
0.9931,0.8170,0.1500
1.0000,0.8973,0.1000
1.0000,0.9732,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
95,19,49,205
