Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0867,0.0119,0.5000
0.2076,0.0300,0.4500
0.3822,0.0755,0.4000
0.5556,0.1650,0.3500
0.7473,0.2905,0.3000
0.8803,0.4723,0.2500
0.9780,0.7058,0.2000
0.9976,0.9110,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8084,0.4000
TP,FP,FN,TN
313,184,506,2253
