Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0063,0.0012,0.5500
0.5070,0.0920,0.5000
0.6324,0.1499,0.4500
0.7605,0.2188,0.4000
0.8809,0.3152,0.3500
0.9455,0.4494,0.3000
0.9747,0.5883,0.2500
0.9911,0.7711,0.2000
0.9987,0.9392,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.0869,0.5000
TP,FP,FN,TN
400,227,389,2241
