Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0410,0.0016,0.5000
0.0962,0.0057,0.4500
0.1974,0.0234,0.4000
0.3231,0.0622,0.3500
0.5205,0.1474,0.3000
0.7551,0.2771,0.2500
0.9321,0.4596,0.2000
0.9897,0.7282,0.1500
1.0000,0.9855,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0541,0.3500
TP,FP,FN,TN
252,154,528,2322
