Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0735,0.0132,0.5000
0.2113,0.0401,0.4500
0.3963,0.1043,0.4000
0.5669,0.1889,0.3500
0.7533,0.3063,0.3000
0.8688,0.4346,0.2500
0.9528,0.6038,0.2000
0.9908,0.8188,0.1500
1.0000,0.9868,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.4705,0.4500
TP,FP,FN,TN
161,100,601,2394
