Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0026,0.0000,0.5500
0.3030,0.0488,0.5000
0.4454,0.0876,0.4500
0.5610,0.1288,0.4000
0.6855,0.1934,0.3500
0.7959,0.2741,0.3000
0.8986,0.3888,0.2500
0.9641,0.5353,0.2000
0.9949,0.7957,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.0676,0.4500
TP,FP,FN,TN
347,217,432,2260
