Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0072,0.0131,0.8500
0.0504,0.0131,0.8000
0.1079,0.0175,0.7500
0.1655,0.0218,0.7000
0.3309,0.0262,0.6500
0.4317,0.0306,0.6000
0.5036,0.0349,0.5500
0.6403,0.0742,0.5000
0.7698,0.1179,0.4500
0.8417,0.1921,0.4000
0.8993,0.3144,0.3500
0.9424,0.5109,0.3000
0.9928,0.7729,0.2500
0.9928,0.8515,0.2000
1.0000,0.9170,0.1500
1.0000,0.9869,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
107,27,32,202
