Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0140,0.9500
0.0065,0.0140,0.9000
0.0649,0.0187,0.8500
0.1039,0.0187,0.8000
0.1818,0.0187,0.7500
0.2597,0.0467,0.7000
0.3571,0.0561,0.6500
0.4286,0.0794,0.6000
0.5195,0.0981,0.5500
0.5974,0.1215,0.5000
0.6883,0.1542,0.4500
0.7857,0.2383,0.4000
0.8442,0.3411,0.3500
0.9351,0.4953,0.3000
0.9805,0.6963,0.2500
1.0000,0.8271,0.2000
1.0000,0.9019,0.1500
1.0000,0.9346,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
77.9891,0.4500
TP,FP,FN,TN
106,33,48,181
