Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0064,0.0047,0.8500
0.0318,0.0047,0.8000
0.0892,0.0047,0.7500
0.1338,0.0047,0.7000
0.2229,0.0095,0.6500
0.3439,0.0190,0.6000
0.4713,0.0284,0.5500
0.7197,0.0853,0.5000
0.8025,0.1706,0.4500
0.8790,0.2038,0.4000
0.9554,0.3270,0.3500
0.9682,0.4882,0.3000
1.0000,0.7299,0.2500
1.0000,0.8436,0.2000
1.0000,0.9005,0.1500
1.0000,0.9810,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
113,18,44,193
