Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7891,0.0814,0.9500
0.9116,0.1584,0.9000
0.9388,0.2308,0.8500
0.9456,0.3167,0.8000
0.9660,0.4163,0.7500
0.9728,0.4525,0.7000
0.9864,0.5158,0.6500
0.9864,0.5520,0.6000
0.9932,0.6335,0.5500
1.0000,0.7466,0.5000
1.0000,0.7873,0.4500
1.0000,0.8100,0.4000
1.0000,0.8416,0.3500
1.0000,0.8552,0.3000
1.0000,0.8778,0.2500
1.0000,0.8869,0.2000
1.0000,0.9095,0.1500
1.0000,0.9231,0.1000
1.0000,0.9548,0.0500
Best %,Threshold
86.9565,0.9000
TP,FP,FN,TN
134,35,13,186
