Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0272,0.0000,0.9500
0.0340,0.0000,0.9000
0.0476,0.0000,0.8500
0.0544,0.0045,0.8000
0.0612,0.0045,0.7500
0.0612,0.0045,0.7000
0.0816,0.0045,0.6500
0.0884,0.0045,0.6000
0.0884,0.0045,0.5500
0.6871,0.0407,0.5000
0.7143,0.0498,0.4500
0.7211,0.0543,0.4000
0.7279,0.0679,0.3500
0.7415,0.0769,0.3000
0.7687,0.0860,0.2500
0.8095,0.0995,0.2000
0.8299,0.1403,0.1500
0.8503,0.2172,0.1000
0.9116,0.3665,0.0500
Best %,Threshold
86.4130,0.2000
TP,FP,FN,TN
119,22,28,199
