Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0490,0.0000,0.8500
0.0490,0.0000,0.8000
0.0490,0.0044,0.7500
0.0490,0.0044,0.7000
0.0490,0.0044,0.6500
0.0559,0.0044,0.6000
0.0699,0.0044,0.5500
0.6224,0.0222,0.5000
0.6364,0.0311,0.4500
0.6783,0.0356,0.4000
0.7273,0.0444,0.3500
0.7552,0.0578,0.3000
0.7692,0.0711,0.2500
0.8042,0.0800,0.2000
0.8462,0.1244,0.1500
0.9091,0.1778,0.1000
0.9580,0.3511,0.0500
Best %,Threshold
87.5000,0.2000
TP,FP,FN,TN
115,18,28,207
