Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3986,0.0273,0.9500
0.4932,0.0455,0.9000
0.5608,0.0636,0.8500
0.6284,0.1000,0.8000
0.7230,0.1182,0.7500
0.7500,0.1364,0.7000
0.7635,0.1591,0.6500
0.7905,0.1773,0.6000
0.8243,0.2045,0.5500
0.9797,0.7591,0.5000
0.9797,0.7818,0.4500
0.9865,0.8091,0.4000
0.9865,0.8364,0.3500
0.9865,0.8545,0.3000
0.9865,0.8636,0.2500
0.9932,0.8682,0.2000
0.9932,0.9364,0.1500
1.0000,0.9545,0.1000
1.0000,0.9727,0.0500
Best %,Threshold
81.7935,0.7500
TP,FP,FN,TN
107,26,41,194
