Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0000,0.9000
0.0290,0.0000,0.8500
0.0290,0.0043,0.8000
0.0290,0.0043,0.7500
0.0435,0.0043,0.7000
0.0580,0.0043,0.6500
0.0580,0.0043,0.6000
0.0652,0.0043,0.5500
0.9855,0.7391,0.5000
1.0000,0.7783,0.4500
1.0000,0.7957,0.4000
1.0000,0.8522,0.3500
1.0000,0.8609,0.3000
1.0000,0.8913,0.2500
1.0000,0.9043,0.2000
1.0000,0.9174,0.1500
1.0000,0.9565,0.1000
1.0000,0.9696,0.0500
Best %,Threshold
64.6739,0.5500
TP,FP,FN,TN
9,1,129,229
