Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0027,0.0000,0.8500
0.0055,0.0000,0.8000
0.0137,0.0000,0.7500
0.0274,0.0000,0.7000
0.0630,0.0000,0.6500
0.1260,0.0000,0.6000
0.2137,0.0071,0.5500
0.4932,0.2204,0.5000
0.6932,0.4834,0.4500
0.8986,0.7441,0.4000
0.9890,0.9265,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.6760,0.5000
TP,FP,FN,TN
180,93,185,329
