Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0027,0.0000,0.9000
0.0081,0.0000,0.8500
0.0108,0.0000,0.8000
0.0215,0.0000,0.7500
0.0538,0.0000,0.7000
0.0887,0.0048,0.6500
0.1747,0.0265,0.6000
0.2903,0.0627,0.5500
0.6102,0.2771,0.5000
0.8145,0.5639,0.4500
0.9677,0.8627,0.4000
0.9946,0.9904,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.9632,0.5000
TP,FP,FN,TN
227,115,145,300
