Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0027,0.0024,0.8500
0.0054,0.0024,0.8000
0.0108,0.0024,0.7500
0.0323,0.0024,0.7000
0.0753,0.0024,0.6500
0.1317,0.0048,0.6000
0.2527,0.0217,0.5500
0.5430,0.1952,0.5000
0.7446,0.4337,0.4500
0.9435,0.7783,0.4000
1.0000,0.9807,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.1067,0.5000
TP,FP,FN,TN
202,81,170,334
