Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0027,0.0000,0.8500
0.0107,0.0000,0.8000
0.0160,0.0000,0.7500
0.0373,0.0000,0.7000
0.0880,0.0000,0.6500
0.1467,0.0024,0.6000
0.2453,0.0146,0.5500
0.5867,0.1966,0.5000
0.7893,0.4442,0.4500
0.9520,0.7184,0.4000
0.9867,0.9539,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.0127,0.5000
TP,FP,FN,TN
220,81,155,331
