Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0851,0.0264,0.9500
0.1348,0.0573,0.9000
0.1631,0.0661,0.8500
0.2128,0.0749,0.8000
0.2411,0.0837,0.7500
0.2695,0.0881,0.7000
0.3050,0.0969,0.6500
0.3333,0.1057,0.6000
0.3972,0.1278,0.5500
0.4255,0.1410,0.5000
0.4752,0.1762,0.4500
0.5177,0.1806,0.4000
0.5390,0.2026,0.3500
0.5745,0.2335,0.3000
0.5957,0.2599,0.2500
0.6454,0.2687,0.2000
0.6950,0.3304,0.1500
0.7872,0.4229,0.1000
0.8936,0.6300,0.0500
Best %,Threshold
70.3804,0.4000
TP,FP,FN,TN
73,41,68,186
