Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0680,0.1493,0.9500
0.1837,0.3032,0.9000
0.3605,0.5204,0.8500
0.4490,0.6063,0.8000
0.5238,0.7104,0.7500
0.5782,0.7828,0.7000
0.6122,0.7964,0.6500
0.6531,0.8281,0.6000
0.7075,0.8552,0.5500
0.7415,0.8733,0.5000
0.7619,0.9095,0.4500
0.7891,0.9186,0.4000
0.8231,0.9367,0.3500
0.8503,0.9457,0.3000
0.8776,0.9502,0.2500
0.9048,0.9593,0.2000
0.9252,0.9638,0.1500
0.9252,0.9638,0.1000
0.9592,0.9910,0.0500
Best %,Threshold
60.0543,1.0000
TP,FP,FN,TN
0,0,147,221
