Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9605,0.7407,0.9500
0.9868,0.8241,0.9000
0.9934,0.8611,0.8500
0.9934,0.8657,0.8000
0.9934,0.8704,0.7500
0.9934,0.8843,0.7000
0.9934,0.8843,0.6500
0.9934,0.9028,0.6000
0.9934,0.9120,0.5500
0.9934,0.9120,0.5000
0.9934,0.9167,0.4500
0.9934,0.9583,0.4000
0.9934,0.9583,0.3500
0.9934,0.9630,0.3000
0.9934,0.9630,0.2500
0.9934,0.9630,0.2000
0.9934,0.9722,0.1500
0.9934,0.9722,0.1000
1.0000,0.9769,0.0500
Best %,Threshold
58.6957,1.0000
TP,FP,FN,TN
0,0,152,216
