Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5816,0.1498,0.9500
0.7872,0.3524,0.9000
0.8723,0.4581,0.8500
0.8865,0.5991,0.8000
0.8936,0.7269,0.7500
0.9149,0.7885,0.7000
0.9433,0.8370,0.6500
0.9504,0.8590,0.6000
0.9504,0.8855,0.5500
0.9574,0.8943,0.5000
0.9645,0.9075,0.4500
0.9716,0.9163,0.4000
0.9787,0.9339,0.3500
0.9787,0.9427,0.3000
0.9787,0.9515,0.2500
0.9787,0.9604,0.2000
0.9858,0.9604,0.1500
0.9929,0.9736,0.1000
0.9929,0.9868,0.0500
Best %,Threshold
74.7283,0.9500
TP,FP,FN,TN
82,34,59,193
