Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5455,0.2444,0.9500
0.7552,0.3778,0.9000
0.8531,0.5422,0.8500
0.8951,0.6356,0.8000
0.9231,0.6844,0.7500
0.9371,0.7333,0.7000
0.9580,0.7600,0.6500
0.9720,0.7644,0.6000
0.9790,0.7867,0.5500
0.9790,0.8000,0.5000
0.9790,0.8222,0.4500
0.9930,0.8444,0.4000
0.9930,0.8489,0.3500
0.9930,0.8667,0.3000
1.0000,0.8800,0.2500
1.0000,0.8933,0.2000
1.0000,0.9022,0.1500
1.0000,0.9111,0.1000
1.0000,0.9156,0.0500
Best %,Threshold
67.3913,0.9500
TP,FP,FN,TN
78,55,65,170
