Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0113,0.0053,0.8500
0.0169,0.0053,0.8000
0.0282,0.0053,0.7500
0.0650,0.0053,0.7000
0.0932,0.0071,0.6500
0.1384,0.0071,0.6000
0.2090,0.0071,0.5500
0.6977,0.0547,0.5000
0.7627,0.1005,0.4500
0.8333,0.1658,0.4000
0.8870,0.2857,0.3500
0.9294,0.4321,0.3000
0.9915,0.6314,0.2500
0.9944,0.8183,0.2000
0.9972,0.9153,0.1500
1.0000,0.9630,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
85.0163,0.5000
TP,FP,FN,TN
247,31,107,536
