Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0141,0.0053,0.9000
0.0169,0.0053,0.8500
0.0734,0.0071,0.8000
0.1243,0.0071,0.7500
0.1864,0.0071,0.7000
0.2797,0.0088,0.6500
0.3898,0.0123,0.6000
0.4831,0.0194,0.5500
0.6751,0.0388,0.5000
0.7684,0.0635,0.4500
0.8446,0.1358,0.4000
0.9011,0.2540,0.3500
0.9435,0.4480,0.3000
0.9944,0.6914,0.2500
0.9944,0.8413,0.2000
1.0000,0.9330,0.1500
1.0000,0.9735,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
87.1878,0.4500
TP,FP,FN,TN
272,36,82,531
