Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0058,0.0000,0.7000
0.0233,0.0051,0.6500
0.1047,0.0051,0.6000
0.2558,0.0051,0.5500
0.4651,0.0255,0.5000
0.6686,0.0510,0.4500
0.8314,0.1224,0.4000
0.9186,0.3724,0.3500
1.0000,0.7398,0.3000
1.0000,0.8980,0.2500
1.0000,0.9796,0.2000
1.0000,0.9949,0.1500
1.0000,0.9949,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
143,24,29,172
