Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0074,0.0043,0.7500
0.0074,0.0043,0.7000
0.0147,0.0043,0.6500
0.0662,0.0043,0.6000
0.2132,0.0043,0.5500
0.4485,0.0043,0.5000
0.6765,0.0259,0.4500
0.8088,0.1379,0.4000
0.9191,0.3836,0.3500
1.0000,0.7716,0.3000
1.0000,0.8793,0.2500
1.0000,0.9698,0.2000
1.0000,0.9871,0.1500
1.0000,0.9914,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
92,6,44,226
