Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0089,0.7500
0.0000,0.0089,0.7000
0.0280,0.0089,0.6500
0.0769,0.0089,0.6000
0.2517,0.0178,0.5500
0.4545,0.0400,0.5000
0.6154,0.0711,0.4500
0.8531,0.1600,0.4000
0.9510,0.3689,0.3500
0.9930,0.7956,0.3000
1.0000,0.9289,0.2500
1.0000,0.9822,0.2000
1.0000,0.9911,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
122,36,21,189
