Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0063,0.0000,0.8000
0.0126,0.0096,0.7500
0.0252,0.0096,0.7000
0.0377,0.0144,0.6500
0.0943,0.0239,0.6000
0.2264,0.0287,0.5500
0.4591,0.0287,0.5000
0.6541,0.0574,0.4500
0.7987,0.1388,0.4000
0.9308,0.3684,0.3500
0.9874,0.7033,0.3000
1.0000,0.8612,0.2500
1.0000,0.9665,0.2000
1.0000,0.9856,0.1500
1.0000,0.9904,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
127,29,32,180
