Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0044,0.7500
0.0000,0.0044,0.7000
0.0213,0.0044,0.6500
0.0993,0.0088,0.6000
0.2482,0.0088,0.5500
0.3901,0.0132,0.5000
0.6099,0.0441,0.4500
0.8085,0.1278,0.4000
0.9362,0.3392,0.3500
0.9929,0.7181,0.3000
1.0000,0.8590,0.2500
1.0000,0.9736,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
114,29,27,198
