Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0214,0.0000,0.9000
0.0714,0.0000,0.8500
0.2143,0.0000,0.8000
0.2571,0.0088,0.7500
0.3714,0.0132,0.7000
0.4714,0.0219,0.6500
0.5714,0.0351,0.6000
0.6214,0.0351,0.5500
0.6929,0.0702,0.5000
0.8214,0.1096,0.4500
0.8500,0.1930,0.4000
0.9286,0.3158,0.3500
0.9786,0.4430,0.3000
0.9929,0.6491,0.2500
1.0000,0.8114,0.2000
1.0000,0.9035,0.1500
1.0000,0.9605,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
115,25,25,203
