Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0213,0.0000,0.9500
0.0355,0.0000,0.9000
0.1277,0.0044,0.8500
0.1773,0.0044,0.8000
0.2553,0.0088,0.7500
0.3121,0.0132,0.7000
0.4610,0.0176,0.6500
0.5957,0.0220,0.6000
0.6738,0.0396,0.5500
0.7305,0.0705,0.5000
0.7872,0.0881,0.4500
0.8723,0.1454,0.4000
0.9149,0.2467,0.3500
0.9433,0.4317,0.3000
0.9929,0.6167,0.2500
1.0000,0.7401,0.2000
1.0000,0.8326,0.1500
1.0000,0.9383,0.1000
1.0000,0.9692,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
111,20,30,207
