Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0301,0.0000,0.8500
0.0843,0.0000,0.8000
0.1566,0.0050,0.7500
0.2530,0.0149,0.7000
0.3554,0.0198,0.6500
0.4639,0.0297,0.6000
0.5602,0.0396,0.5500
0.6506,0.0446,0.5000
0.7530,0.0941,0.4500
0.8193,0.1337,0.4000
0.8855,0.2178,0.3500
0.9458,0.3465,0.3000
0.9940,0.5347,0.2500
1.0000,0.7822,0.2000
1.0000,0.8663,0.1500
1.0000,0.9307,0.1000
1.0000,0.9950,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
136,27,30,175
