Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0087,0.9500
0.0290,0.0087,0.9000
0.0725,0.0087,0.8500
0.1812,0.0130,0.8000
0.2754,0.0130,0.7500
0.3333,0.0174,0.7000
0.4275,0.0217,0.6500
0.5145,0.0261,0.6000
0.6304,0.0522,0.5500
0.7391,0.0913,0.5000
0.7971,0.1304,0.4500
0.8623,0.1826,0.4000
0.9130,0.2565,0.3500
0.9348,0.3957,0.3000
0.9783,0.5783,0.2500
0.9855,0.7783,0.2000
1.0000,0.8739,0.1500
1.0000,0.9609,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
102,21,36,209
