Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0044,0.9500
0.0423,0.0088,0.9000
0.0775,0.0133,0.8500
0.1690,0.0133,0.8000
0.2394,0.0221,0.7500
0.3662,0.0221,0.7000
0.4366,0.0221,0.6500
0.5141,0.0398,0.6000
0.6338,0.0531,0.5500
0.7465,0.0752,0.5000
0.8380,0.1150,0.4500
0.8873,0.1416,0.4000
0.9366,0.2788,0.3500
0.9437,0.3850,0.3000
0.9859,0.6593,0.2500
1.0000,0.7788,0.2000
1.0000,0.8805,0.1500
1.0000,0.9646,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
126,32,16,194
