Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0090,0.9500
0.0272,0.0090,0.9000
0.0884,0.0136,0.8500
0.1769,0.0136,0.8000
0.2653,0.0136,0.7500
0.3265,0.0136,0.7000
0.4286,0.0181,0.6500
0.4830,0.0226,0.6000
0.5646,0.0317,0.5500
0.6803,0.0588,0.5000
0.7755,0.0860,0.4500
0.8299,0.1674,0.4000
0.9184,0.2489,0.3500
0.9524,0.3710,0.3000
0.9728,0.5385,0.2500
0.9864,0.7421,0.2000
0.9932,0.8552,0.1500
1.0000,0.9412,0.1000
1.0000,0.9729,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
114,19,33,202
