Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0165,0.0025,0.9500
0.0868,0.0050,0.9000
0.1818,0.0149,0.8500
0.2893,0.0174,0.8000
0.3554,0.0224,0.7500
0.4421,0.0249,0.7000
0.5372,0.0348,0.6500
0.6157,0.0398,0.6000
0.7438,0.0647,0.5500
0.9421,0.1915,0.5000
0.9669,0.2935,0.4500
0.9835,0.4055,0.4000
0.9876,0.5547,0.3500
1.0000,0.6965,0.3000
1.0000,0.7662,0.2500
1.0000,0.8657,0.2000
1.0000,0.9204,0.1500
1.0000,0.9552,0.1000
1.0000,0.9776,0.0500
Best %,Threshold
86.3354,0.5500
TP,FP,FN,TN
180,26,62,376
