Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0037,0.0000,0.9500
0.0074,0.0027,0.9000
0.0556,0.0027,0.8500
0.1407,0.0080,0.8000
0.2407,0.0080,0.7500
0.3333,0.0080,0.7000
0.4556,0.0080,0.6500
0.5370,0.0080,0.6000
0.6111,0.0160,0.5500
0.8519,0.0936,0.5000
0.8963,0.1551,0.4500
0.9556,0.2968,0.4000
0.9778,0.4759,0.3500
1.0000,0.6898,0.3000
1.0000,0.8636,0.2500
1.0000,0.9278,0.2000
1.0000,0.9652,0.1500
1.0000,0.9866,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
88.3540,0.5000
TP,FP,FN,TN
230,35,40,339
