Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0151,0.0000,0.9500
0.0528,0.0026,0.9000
0.1170,0.0079,0.8500
0.2000,0.0079,0.8000
0.2453,0.0158,0.7500
0.3245,0.0185,0.7000
0.4189,0.0237,0.6500
0.5472,0.0264,0.6000
0.6566,0.0369,0.5500
0.8642,0.1135,0.5000
0.8981,0.1609,0.4500
0.9170,0.2427,0.4000
0.9509,0.4380,0.3500
0.9962,0.7098,0.3000
1.0000,0.8338,0.2500
1.0000,0.9182,0.2000
1.0000,0.9736,0.1500
1.0000,0.9921,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
87.7329,0.5000
TP,FP,FN,TN
229,43,36,336
