Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0120,0.0000,0.9500
0.0518,0.0000,0.9000
0.1036,0.0000,0.8500
0.1833,0.0000,0.8000
0.2669,0.0051,0.7500
0.3904,0.0051,0.7000
0.4701,0.0127,0.6500
0.5896,0.0229,0.6000
0.7131,0.0356,0.5500
0.9482,0.3257,0.5000
0.9841,0.5013,0.4500
0.9920,0.6005,0.4000
0.9960,0.6997,0.3500
1.0000,0.8041,0.3000
1.0000,0.8779,0.2500
1.0000,0.9237,0.2000
1.0000,0.9644,0.1500
1.0000,0.9822,0.1000
1.0000,0.9949,0.0500
Best %,Threshold
86.6460,0.5500
TP,FP,FN,TN
179,14,72,379
