Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0088,0.0048,0.9500
0.0487,0.0048,0.9000
0.1195,0.0096,0.8500
0.2168,0.0096,0.8000
0.3097,0.0120,0.7500
0.4071,0.0239,0.7000
0.4823,0.0407,0.6500
0.6239,0.0478,0.6000
0.7257,0.0622,0.5500
0.8717,0.1531,0.5000
0.9336,0.2153,0.4500
0.9558,0.3517,0.4000
0.9735,0.5526,0.3500
0.9912,0.7297,0.3000
0.9956,0.8158,0.2500
1.0000,0.9163,0.2000
1.0000,0.9545,0.1500
1.0000,0.9928,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
86.3354,0.5500
TP,FP,FN,TN
164,26,62,392
