Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0091,0.9500
0.0068,0.0091,0.9000
0.0473,0.0091,0.8500
0.1149,0.0136,0.8000
0.1757,0.0136,0.7500
0.2770,0.0136,0.7000
0.3919,0.0318,0.6500
0.5000,0.0409,0.6000
0.5946,0.0545,0.5500
0.9797,0.8182,0.5000
0.9865,0.8545,0.4500
0.9865,0.8591,0.4000
0.9932,0.8909,0.3500
1.0000,0.9136,0.3000
1.0000,0.9182,0.2500
1.0000,0.9591,0.2000
1.0000,0.9727,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.5500
TP,FP,FN,TN
88,12,60,208
