Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0061,0.0098,0.8000
0.0122,0.0098,0.7500
0.0122,0.0098,0.7000
0.0183,0.0098,0.6500
0.0183,0.0098,0.6000
0.0183,0.0098,0.5500
0.6768,0.1471,0.5000
0.7805,0.1667,0.4500
0.8293,0.2304,0.4000
0.9024,0.4020,0.3500
0.9512,0.5539,0.3000
0.9939,0.7402,0.2500
1.0000,0.8578,0.2000
1.0000,0.9167,0.1500
1.0000,0.9657,0.1000
1.0000,0.9853,0.0500
Best %,Threshold
80.9783,0.4500
TP,FP,FN,TN
128,34,36,170
