Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0069,0.0045,0.6000
0.0069,0.0090,0.5500
0.0069,0.0090,0.5000
0.0207,0.0090,0.4500
0.0828,0.0135,0.4000
0.1379,0.0135,0.3500
0.2276,0.0179,0.3000
0.3448,0.0224,0.2500
0.4966,0.0583,0.2000
0.7310,0.1121,0.1500
0.9241,0.2960,0.1000
1.0000,0.7758,0.0500
Best %,Threshold
82.6087,0.1500
TP,FP,FN,TN
106,25,39,198
