Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0092,0.9500
0.1267,0.0183,0.9000
0.2200,0.0275,0.8500
0.4600,0.0413,0.8000
0.5867,0.0826,0.7500
0.6533,0.1147,0.7000
0.7533,0.1560,0.6500
0.8267,0.2018,0.6000
0.9067,0.2661,0.5500
0.9400,0.3532,0.5000
0.9667,0.4633,0.4500
1.0000,0.5642,0.4000
1.0000,0.7294,0.3500
1.0000,0.8165,0.3000
1.0000,0.9174,0.2500
1.0000,0.9725,0.2000
1.0000,0.9725,0.1500
1.0000,0.9817,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
80.9783,0.6000
TP,FP,FN,TN
124,44,26,174
