Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0000,0.9500
0.0256,0.0094,0.9000
0.0449,0.0142,0.8500
0.0769,0.0142,0.8000
0.1090,0.0142,0.7500
0.1538,0.0142,0.7000
0.2436,0.0189,0.6500
0.3590,0.0330,0.6000
0.4551,0.0330,0.5500
0.5449,0.0425,0.5000
0.6923,0.0519,0.4500
0.7885,0.0896,0.4000
0.8462,0.1651,0.3500
0.8782,0.2925,0.3000
0.9615,0.4906,0.2500
0.9936,0.6934,0.2000
1.0000,0.7972,0.1500
1.0000,0.8538,0.1000
1.0000,0.9528,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
123,19,33,193
