Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0196,0.0000,0.9000
0.0327,0.0000,0.8500
0.1111,0.0000,0.8000
0.1765,0.0000,0.7500
0.2092,0.0000,0.7000
0.2876,0.0000,0.6500
0.3529,0.0047,0.6000
0.4902,0.0186,0.5500
0.5817,0.0465,0.5000
0.6471,0.0744,0.4500
0.7386,0.1116,0.4000
0.8366,0.1581,0.3500
0.9150,0.2884,0.3000
0.9673,0.4884,0.2500
0.9869,0.7721,0.2000
0.9935,0.8558,0.1500
1.0000,0.9488,0.1000
1.0000,0.9814,0.0500
Best %,Threshold
83.9674,0.3500
TP,FP,FN,TN
128,34,25,181
