Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7419,0.0779,0.9500
0.7903,0.0902,0.9000
0.7903,0.0943,0.8500
0.7903,0.1025,0.8000
0.8065,0.1025,0.7500
0.8145,0.1066,0.7000
0.8468,0.1311,0.6500
0.8629,0.1393,0.6000
0.8629,0.1393,0.5500
0.8629,0.1434,0.5000
0.8710,0.1434,0.4500
0.8710,0.1434,0.4000
0.8710,0.1434,0.3500
0.8710,0.1434,0.3000
0.8710,0.1475,0.2500
0.8790,0.1475,0.2000
0.8790,0.1557,0.1500
0.8790,0.1721,0.1000
0.9032,0.2172,0.0500
Best %,Threshold
86.9565,0.9000
TP,FP,FN,TN
98,22,26,222
