Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6250,0.0580,0.9500
0.6319,0.0580,0.9000
0.6528,0.0580,0.8500
0.6528,0.0580,0.8000
0.6667,0.0625,0.7500
0.6667,0.0625,0.7000
0.6667,0.0625,0.6500
0.6736,0.0670,0.6000
0.6806,0.0670,0.5500
0.6806,0.0714,0.5000
0.6875,0.0714,0.4500
0.6875,0.0714,0.4000
0.7014,0.0714,0.3500
0.8750,0.1518,0.3000
0.8819,0.1518,0.2500
0.8819,0.1563,0.2000
0.8958,0.1652,0.1500
0.9028,0.1696,0.1000
0.9097,0.1786,0.0500
Best %,Threshold
86.1413,0.2500
TP,FP,FN,TN
127,34,17,190
