Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7793,0.0673,0.9500
0.7931,0.0717,0.9000
0.8207,0.0762,0.8500
0.8276,0.0807,0.8000
0.8414,0.0852,0.7500
0.8414,0.0897,0.7000
0.8552,0.1031,0.6500
0.8690,0.1031,0.6000
0.8759,0.1031,0.5500
0.8759,0.1031,0.5000
0.8759,0.1031,0.4500
0.8828,0.1031,0.4000
0.8966,0.1121,0.3500
0.8966,0.1121,0.3000
0.8966,0.1166,0.2500
0.8966,0.1211,0.2000
0.8966,0.1256,0.1500
0.8966,0.1435,0.1000
0.9103,0.1570,0.0500
Best %,Threshold
89.1304,0.4000
TP,FP,FN,TN
128,23,17,200
