Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7662,0.0794,0.9500
0.7792,0.0888,0.9000
0.7857,0.0888,0.8500
0.8117,0.0888,0.8000
0.8117,0.0888,0.7500
0.8182,0.0935,0.7000
0.8377,0.1168,0.6500
0.8442,0.1215,0.6000
0.8442,0.1262,0.5500
0.8442,0.1308,0.5000
0.8442,0.1355,0.4500
0.8506,0.1402,0.4000
0.8636,0.1402,0.3500
0.8701,0.1402,0.3000
0.8701,0.1449,0.2500
0.8701,0.1495,0.2000
0.8766,0.1495,0.1500
0.8831,0.1636,0.1000
0.8961,0.1822,0.0500
Best %,Threshold
86.9565,0.8000
TP,FP,FN,TN
125,19,29,195
