Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0347,0.0000,0.9000
0.0798,0.0012,0.8500
0.1184,0.0032,0.8000
0.1802,0.0061,0.7500
0.2600,0.0105,0.7000
0.3475,0.0190,0.6500
0.4260,0.0266,0.6000
0.4749,0.0351,0.5500
0.5302,0.0504,0.5000
0.5817,0.0674,0.4500
0.6306,0.0867,0.4000
0.6782,0.1093,0.3500
0.7529,0.1432,0.3000
0.8314,0.1985,0.2500
0.8983,0.2795,0.2000
0.9356,0.3501,0.1500
0.9614,0.4304,0.1000
0.9871,0.5781,0.0500
Best %,Threshold
84.9509,0.5000
TP,FP,FN,TN
412,125,365,2354
