Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0381,0.0000,0.9000
0.0902,0.0012,0.8500
0.1194,0.0024,0.8000
0.1995,0.0085,0.7500
0.2656,0.0150,0.7000
0.3240,0.0251,0.6500
0.3875,0.0340,0.6000
0.4435,0.0458,0.5500
0.4879,0.0628,0.5000
0.5553,0.0790,0.4500
0.6163,0.0976,0.4000
0.6836,0.1203,0.3500
0.7510,0.1681,0.3000
0.8247,0.2207,0.2500
0.9022,0.2791,0.2000
0.9492,0.3605,0.1500
0.9682,0.4447,0.1000
0.9949,0.5946,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
485,241,302,2228
