Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0462,0.0008,0.9000
0.1016,0.0016,0.8500
0.1491,0.0032,0.8000
0.2045,0.0080,0.7500
0.2982,0.0200,0.7000
0.3707,0.0272,0.6500
0.4340,0.0404,0.6000
0.4894,0.0524,0.5500
0.5422,0.0644,0.5000
0.5805,0.0780,0.4500
0.6478,0.0968,0.4000
0.7045,0.1269,0.3500
0.7770,0.1713,0.3000
0.8364,0.2253,0.2500
0.9037,0.2813,0.2000
0.9485,0.3525,0.1500
0.9657,0.4358,0.1000
0.9881,0.5806,0.0500
Best %,Threshold
84.4028,0.5000
TP,FP,FN,TN
411,161,347,2338
