Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0424,0.0000,0.9000
0.0985,0.0008,0.8500
0.1496,0.0008,0.8000
0.2170,0.0073,0.7500
0.2880,0.0155,0.7000
0.3653,0.0224,0.6500
0.4252,0.0346,0.6000
0.4676,0.0448,0.5500
0.5162,0.0570,0.5000
0.5623,0.0717,0.4500
0.6309,0.0913,0.4000
0.6908,0.1161,0.3500
0.7544,0.1565,0.3000
0.8304,0.2058,0.2500
0.9027,0.2698,0.2000
0.9401,0.3423,0.1500
0.9776,0.4377,0.1000
0.9963,0.5876,0.0500
Best %,Threshold
84.0295,0.4000
TP,FP,FN,TN
506,224,296,2230
