Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0380,0.0012,0.9000
0.0810,0.0016,0.8500
0.1165,0.0024,0.8000
0.1734,0.0065,0.7500
0.2468,0.0105,0.7000
0.3354,0.0178,0.6500
0.4038,0.0280,0.6000
0.4722,0.0385,0.5500
0.5228,0.0552,0.5000
0.5608,0.0738,0.4500
0.6241,0.0994,0.4000
0.6937,0.1269,0.3500
0.7532,0.1586,0.3000
0.8228,0.2129,0.2500
0.8861,0.2733,0.2000
0.9380,0.3414,0.1500
0.9709,0.4303,0.1000
0.9924,0.5807,0.0500
Best %,Threshold
84.2752,0.5500
TP,FP,FN,TN
373,95,417,2371
